41030,-187500.015625,1609715875.555985
41031,-187500.015625,1609715875.555994
41032,-187500.015625,1609715875.556002
41033,-187500.015625,1609715875.615263
41034,-187500.015625,1609715875.615287
41035,-187500.015625,1609715875.615297
41036,-187500.015625,1609715875.615306
41037,-187500.015625,1609715875.615316
41038,-187500.015625,1609715875.615325
41039,-187500.015625,1609715875.615335
41040,-187500.015625,1609715875.615345
41041,-187500.015625,1609715875.615354
41042,-187500.015625,1609715875.615364
41043,-187500.015625,1609715875.615373
41044,-187500.015625,1609715875.615383
41045,-187500.015625,1609715875.615393
41046,-187500.015625,1609715875.615403
41047,-187500.015625,1609715875.615412
41048,-187500.015625,1609715875.674782
41049,-187500.015625,1609715875.674804
41050,-187500.015625,1609715875.674812
41051,-187500.015625,1609715875.67482
41052,-187500.015625,1609715875.674828
41053,-187500.015625,1609715875.674836
41054,-187500.015625,1609715875.674872
41055,-187500.015625,1609715875.67488
41056,-187500.015625,1609715875.674888
41057,-187500.015625,1609715875.674896
41058,-187500.015625,1609715875.674904
41059,-187500.015625,1609715875.674913
41060,-187500.015625,1609715875.674921
41061,-187500.015625,1609715875.674929
41062,-187500.015625,1609715875.674937
41063,-187500.015625,1609715875.7346
41064,-187500.015625,1609715875.734621
41065,-187500.015625,1609715875.734629
41066,-187500.015625,1609715875.734637
41067,-187500.015625,1609715875.734645
41068,-187500.015625,1609715875.734653
41069,-187500.015625,1609715875.734661
41070,-187500.015625,1609715875.734669
41071,-187500.015625,1609715875.734677
41072,-187500.015625,1609715875.734686
41073,-187500.015625,1609715875.734694
41074,-187500.015625,1609715875.734702
41075,-187500.015625,1609715875.734711
41076,-187500.015625,1609715875.734719
41077,-187500.015625,1609715875.734759
41078,-187500.015625,1609715875.795564
41079,-187500.015625,1609715875.795601
41080,-187500.015625,1609715875.795608
41081,-187500.015625,1609715875.795615
41082,-187500.015625,1609715875.795622
41083,-187500.015625,1609715875.795629
41084,-187500.015625,1609715875.795636
41085,-187500.015625,1609715875.795643
41086,-187500.015625,1609715875.795649
41087,-187500.015625,1609715875.795656
41088,-187500.015625,1609715875.795663
41089,-187500.015625,1609715875.79567
41090,-187500.015625,1609715875.795677
41091,-187500.015625,1609715875.795684
41092,-187500.015625,1609715875.795691
41093,-187500.015625,1609715875.85586
41094,-187500.015625,1609715875.855882
41095,-187500.015625,1609715875.855891
41096,-187500.015625,1609715875.855899
41097,-187500.015625,1609715875.855907
41098,-187500.015625,1609715875.855915
41099,-187500.015625,1609715875.855923
41100,-187500.015625,1609715875.855959
41101,-187500.015625,1609715875.855967
41102,-187500.015625,1609715875.855975
41103,-187500.015625,1609715875.855983
41104,-187500.015625,1609715875.855991
41105,-187500.015625,1609715875.855999
41106,-187500.015625,1609715875.856007
41107,-187500.015625,1609715875.856016
41108,-187500.015625,1609715875.914757
41109,-187500.015625,1609715875.914778
41110,-187500.015625,1609715875.914787
41111,-187500.015625,1609715875.914795
41112,-187500.015625,1609715875.914803
41113,-187500.015625,1609715875.914811
41114,-187500.015625,1609715875.914819
41115,-187500.015625,1609715875.914827
41116,-187500.015625,1609715875.914835
41117,-187500.015625,1609715875.914843
41118,-187500.015625,1609715875.91485
41119,-187500.015625,1609715875.914858
41120,-187500.015625,1609715875.914867
41121,-187500.015625,1609715875.914875
41122,-187500.015625,1609715875.914883
41123,-187500.015625,1609715875.974527
41124,-187500.015625,1609715875.974545
41125,-187500.015625,1609715875.974552
41126,-187500.015625,1609715875.974559
41127,-187500.015625,1609715875.974566
41128,-187500.015625,1609715875.974573
41129,-187500.015625,1609715875.97458
41130,-187500.015625,1609715875.974586
41131,-187500.015625,1609715875.974593
41132,-187500.015625,1609715875.9746
41133,-187500.015625,1609715875.974607
41134,-187500.015625,1609715875.974614
41135,-187500.015625,1609715875.974621
41136,-187500.015625,1609715875.974628
41137,-187500.015625,1609715875.974635
41138,-187500.015625,1609715876.035142
41139,-187500.015625,1609715876.035162
41140,-187500.015625,1609715876.035169
41141,-187500.015625,1609715876.035175
41142,-187500.015625,1609715876.035182
41143,-187500.015625,1609715876.035189
41144,-187500.015625,1609715876.035196
41145,-187500.015625,1609715876.035203
41146,-187500.015625,1609715876.03521
41147,-187500.015625,1609715876.035244
41148,-187500.015625,1609715876.03525
41149,-187500.015625,1609715876.035257
41150,-187500.015625,1609715876.035265
41151,-187500.015625,1609715876.035272
41152,-187500.015625,1609715876.035279
41153,-187500.015625,1609715876.095708
41154,-187500.015625,1609715876.095729
41155,-187500.015625,1609715876.095737
41156,-187500.015625,1609715876.095745
41157,-187500.015625,1609715876.095753
41158,-187500.015625,1609715876.095761
41159,-187500.015625,1609715876.095769
41160,-187500.015625,1609715876.095777
41161,-187500.015625,1609715876.095785
41162,-187500.015625,1609715876.095793
41163,-187500.015625,1609715876.095801
41164,-187500.015625,1609715876.095809
41165,-187500.015625,1609715876.095817
41166,-187500.015625,1609715876.095825
41167,-187500.015625,1609715876.095834
41168,-187500.015625,1609715876.095842
41169,-187500.015625,1609715876.154878
41170,-187500.015625,1609715876.154915
41171,-187500.015625,1609715876.154922
41172,-187500.015625,1609715876.154929
41173,-187500.015625,1609715876.154936
41174,-187500.015625,1609715876.154942
41175,-187500.015625,1609715876.154949
41176,-187500.015625,1609715876.154956
41177,-187500.015625,1609715876.154963
41178,-187500.015625,1609715876.15497
41179,-187500.015625,1609715876.154976
41180,-187500.015625,1609715876.155016
41181,-187500.015625,1609715876.155026
41182,-187500.015625,1609715876.155036
41183,-187500.015625,1609715876.155043
41184,-187500.015625,1609715876.215799
41185,-187500.015625,1609715876.215825
41186,-187500.015625,1609715876.215833
41187,-187500.015625,1609715876.215841
41188,-187500.015625,1609715876.215849
41189,-187500.015625,1609715876.215857
41190,-187500.015625,1609715876.215865
41191,-187500.015625,1609715876.215873
41192,-187500.015625,1609715876.215881
41193,-187500.015625,1609715876.215917
41194,-187500.015625,1609715876.215925
41195,-187500.015625,1609715876.215933
41196,-187500.015625,1609715876.215942
41197,-187500.015625,1609715876.21595
41198,-187500.015625,1609715876.215958
41199,-187500.015625,1609715876.275607
41200,-187500.015625,1609715876.275627
41201,-187500.015625,1609715876.275634
41202,-187500.015625,1609715876.275641
41203,-187500.015625,1609715876.275648
41204,-187500.015625,1609715876.275655
41205,-187500.015625,1609715876.275662
41206,-187500.015625,1609715876.275669
41207,-187500.015625,1609715876.275676
41208,-187500.015625,1609715876.275682
41209,-187500.015625,1609715876.275689
41210,-187500.015625,1609715876.275696
41211,-187500.015625,1609715876.275703
41212,-187500.015625,1609715876.27571
41213,-187500.015625,1609715876.275717
41214,-187500.015625,1609715876.335716
41215,-187500.015625,1609715876.335752
41216,-187500.015625,1609715876.335789
41217,-187500.015625,1609715876.335797
41218,-187500.015625,1609715876.335805
41219,-187500.015625,1609715876.335813
41220,-187500.015625,1609715876.335821
41221,-187500.015625,1609715876.335829
41222,-187500.015625,1609715876.335837
41223,-187500.015625,1609715876.335845
41224,-187500.015625,1609715876.335853
41225,-187500.015625,1609715876.335861
41226,-187500.015625,1609715876.335869
41227,-187500.015625,1609715876.335877
41228,-187500.015625,1609715876.335886
41229,-187500.015625,1609715876.394964
41230,-187500.015625,1609715876.395033
41231,-187500.015625,1609715876.395043
41232,-187500.015625,1609715876.395052
41233,-187500.015625,1609715876.395062
41234,-187500.015625,1609715876.395071
41235,-187500.015625,1609715876.395081
41236,-187500.015625,1609715876.395091
41237,-187500.015625,1609715876.3951
41238,-187500.015625,1609715876.39511
41239,-187500.015625,1609715876.395119
41240,-187500.015625,1609715876.395167
41241,-187500.015625,1609715876.395177
41242,-187500.015625,1609715876.395187
41243,-187500.015625,1609715876.395197
41244,-187500.015625,1609715876.455514
41245,-187500.015625,1609715876.455536
41246,-187500.015625,1609715876.455544
41247,-187500.015625,1609715876.455552
41248,-187500.015625,1609715876.45556
41249,-187500.015625,1609715876.455568
41250,-187500.015625,1609715876.455576
41251,-187500.015625,1609715876.455584
41252,-187500.015625,1609715876.455592
41253,-187500.015625,1609715876.4556
41254,-187500.015625,1609715876.455608
41255,-187500.015625,1609715876.455616
41256,-187500.015625,1609715876.455624
41257,-187500.015625,1609715876.455632
41258,-187500.015625,1609715876.45564
41259,-187500.015625,1609715876.515263
41260,-187500.015625,1609715876.51528
41261,-187500.015625,1609715876.515286
41262,-187500.015625,1609715876.515292
41263,-187500.015625,1609715876.51532
41264,-187500.015625,1609715876.515326
41265,-187500.015625,1609715876.515332
41266,-187500.015625,1609715876.515338
41267,-187500.015625,1609715876.515344
41268,-187500.015625,1609715876.51535
41269,-187500.015625,1609715876.515356
41270,-187500.015625,1609715876.515362
41271,-187500.015625,1609715876.515368
41272,-187500.015625,1609715876.515374
41273,-187500.015625,1609715876.51538
41274,-187500.015625,1609715876.575446
41275,-187500.015625,1609715876.575465
41276,-187500.015625,1609715876.575472
41277,-187500.015625,1609715876.575479
41278,-187500.015625,1609715876.575486
41279,-187500.015625,1609715876.575493
41280,-187500.015625,1609715876.575499
41281,-187500.015625,1609715876.575506
41282,-187500.015625,1609715876.575513
41283,-187500.015625,1609715876.57552
41284,-187500.015625,1609715876.575527
41285,-187500.015625,1609715876.575534
41286,-187500.015625,1609715876.575566
41287,-187500.015625,1609715876.575574
41288,-187500.015625,1609715876.57558
41289,-187500.015625,1609715876.63543
41290,-187500.015625,1609715876.635452
41291,-187500.015625,1609715876.63546
41292,-187500.015625,1609715876.635468
41293,-187500.015625,1609715876.635476
41294,-187500.015625,1609715876.635484
41295,-187500.015625,1609715876.635492
41296,-187500.015625,1609715876.6355
41297,-187500.015625,1609715876.635508
41298,-187500.015625,1609715876.635516
41299,-187500.015625,1609715876.635524
41300,-187500.015625,1609715876.635533
41301,-187500.015625,1609715876.635541
41302,-187500.015625,1609715876.635549
41303,-187500.015625,1609715876.635557
41304,-187500.015625,1609715876.695152
41305,-187500.015625,1609715876.695176
41306,-187500.015625,1609715876.695186
41307,-187500.015625,1609715876.695196
41308,-187500.015625,1609715876.695206
41309,-187500.015625,1609715876.695216
41310,-187500.015625,1609715876.695255
41311,-187500.015625,1609715876.695265
41312,-187500.015625,1609715876.695274
41313,-187500.015625,1609715876.695284
41314,-187500.015625,1609715876.695293
41315,-187500.015625,1609715876.695303
41316,-187500.015625,1609715876.695313
41317,-187500.015625,1609715876.695323
41318,-187500.015625,1609715876.695333
41319,-187500.015625,1609715876.754926
41320,-187500.015625,1609715876.754945
41321,-187500.015625,1609715876.754953
41322,-187500.015625,1609715876.754962
41323,-187500.015625,1609715876.75497
41324,-187500.015625,1609715876.754978
41325,-187500.015625,1609715876.75502
41326,-187500.015625,1609715876.755028
41327,-187500.015625,1609715876.755036
41328,-187500.015625,1609715876.755044
41329,-187500.015625,1609715876.755052
41330,-187500.015625,1609715876.75506
41331,-187500.015625,1609715876.755068
41332,-187500.015625,1609715876.755076
41333,-187500.015625,1609715876.755108
41334,-187500.015625,1609715876.81573
41335,-187500.015625,1609715876.815758
41336,-187500.015625,1609715876.815766
41337,-187500.015625,1609715876.815774
41338,-187500.015625,1609715876.815783
41339,-187500.015625,1609715876.815791
41340,-187500.015625,1609715876.815799
41341,-187500.015625,1609715876.815807
41342,-187500.015625,1609715876.815815
41343,-187500.015625,1609715876.815823
41344,-187500.015625,1609715876.815831
41345,-187500.015625,1609715876.815839
41346,-187500.015625,1609715876.815847
41347,-187500.015625,1609715876.815855
41348,-187500.015625,1609715876.815863
41349,-187500.015625,1609715876.87583
41350,-187500.015625,1609715876.875855
41351,-187500.015625,1609715876.875865
41352,-187500.015625,1609715876.875875
41353,-187500.015625,1609715876.875884
41354,-187500.015625,1609715876.875894
41355,-187500.015625,1609715876.875904
41356,-187500.015625,1609715876.875943
41357,-187500.015625,1609715876.875952
41358,-187500.015625,1609715876.875962
41359,-187500.015625,1609715876.875972
41360,-187500.015625,1609715876.875982
41361,-187500.015625,1609715876.875992
41362,-187500.015625,1609715876.876001
41363,-187500.015625,1609715876.876011
41364,-187500.015625,1609715876.934693
41365,-187500.015625,1609715876.934715
41366,-187500.015625,1609715876.934724
41367,-187500.015625,1609715876.934732
41368,-187500.015625,1609715876.93474
41369,-187500.015625,1609715876.934748
41370,-187500.015625,1609715876.934756
41371,-187500.015625,1609715876.934764
41372,-187500.015625,1609715876.934772
41373,-187500.015625,1609715876.93478
41374,-187500.015625,1609715876.934788
41375,-187500.015625,1609715876.934796
41376,-187500.015625,1609715876.934804
41377,-187500.015625,1609715876.934813
41378,-187500.015625,1609715876.934821
41379,-187500.015625,1609715876.995755
41380,-187500.015625,1609715876.995779
41381,-187500.015625,1609715876.995789
41382,-187500.015625,1609715876.995799
41383,-187500.015625,1609715876.995809
41384,-187500.015625,1609715876.995818
41385,-187500.015625,1609715876.995828
41386,-187500.015625,1609715876.995838
41387,-187500.015625,1609715876.995847
41388,-187500.015625,1609715876.995857
41389,-187500.015625,1609715876.995866
41390,-187500.015625,1609715876.995876
41391,-187500.015625,1609715876.995886
41392,-187500.015625,1609715876.995896
41393,-187500.015625,1609715876.995906
41394,-187500.015625,1609715877.055199
41395,-187500.015625,1609715877.055221
41396,-187500.015625,1609715877.055228
41397,-187500.015625,1609715877.055235
41398,-187500.015625,1609715877.055242
41399,-187500.015625,1609715877.055249
41400,-187500.015625,1609715877.055256
41401,-187500.015625,1609715877.055263
41402,-187500.015625,1609715877.05527
41403,-187500.015625,1609715877.055302
41404,-187500.015625,1609715877.055309
41405,-187500.015625,1609715877.055316
41406,-187500.015625,1609715877.055323
41407,-187500.015625,1609715877.05533
41408,-187500.015625,1609715877.055337
41409,-187500.015625,1609715877.114954
41410,-187500.015625,1609715877.114976
